State,Date,Month,Year,Average
Haryana,2009-10-29,10,2009,0.0
Haryana,2009-10-30,10,2009,0.0
Haryana,2009-10-31,10,2009,0.0
Haryana,2009-11-01,11,2009,0.0
Haryana,2009-11-02,11,2009,5.283118057
Haryana,2009-11-03,11,2009,39.979033007000005
Haryana,2009-11-04,11,2009,34.954526757
Haryana,2009-11-05,11,2009,0.404593598
Haryana,2009-11-06,11,2009,0.022909995
Haryana,2009-11-07,11,2009,0.0
Haryana,2009-11-08,11,2009,0.0
Haryana,2009-11-09,11,2009,0.009932511
Haryana,2009-11-10,11,2009,0.0
Haryana,2009-11-11,11,2009,0.0
Haryana,2009-11-12,11,2009,0.0
Haryana,2009-11-13,11,2009,0.0
Haryana,2009-11-14,11,2009,0.602320612
Haryana,2009-11-15,11,2009,0.0
Haryana,2009-11-16,11,2009,0.0
Haryana,2009-11-17,11,2009,0.0
Haryana,2009-11-18,11,2009,0.0
Haryana,2009-11-19,11,2009,0.0
Haryana,2009-11-20,11,2009,0.0
Haryana,2009-11-21,11,2009,0.0
Haryana,2009-11-22,11,2009,0.0
Haryana,2009-11-23,11,2009,0.0
Haryana,2009-11-24,11,2009,0.0
Haryana,2009-11-25,11,2009,0.0
Haryana,2009-11-26,11,2009,0.0
Haryana,2009-11-27,11,2009,0.0
Haryana,2009-11-28,11,2009,0.0
Haryana,2009-11-29,11,2009,0.0
Haryana,2009-11-30,11,2009,0.0
Haryana,2009-12-01,12,2009,0.0
Haryana,2009-12-02,12,2009,0.0
Haryana,2009-12-03,12,2009,0.0
Haryana,2009-12-04,12,2009,0.0
Haryana,2009-12-05,12,2009,0.0
Haryana,2009-12-06,12,2009,0.0
Haryana,2009-12-07,12,2009,0.0
Haryana,2009-12-08,12,2009,6.630196177999999
Haryana,2009-12-09,12,2009,4.606110679
Haryana,2009-12-10,12,2009,0.0
Haryana,2009-12-11,12,2009,4.796368227
Haryana,2009-12-12,12,2009,12.460049301
Haryana,2009-12-13,12,2009,1.693841793
Haryana,2009-12-14,12,2009,1.135333957
Haryana,2009-12-15,12,2009,0.279607143
Haryana,2009-12-16,12,2009,19.119065088
Haryana,2009-12-17,12,2009,0.0
Haryana,2009-12-18,12,2009,0.0
Haryana,2009-12-19,12,2009,0.0
Haryana,2009-12-20,12,2009,0.0
Haryana,2009-12-21,12,2009,0.028334591
Haryana,2009-12-22,12,2009,0.0
Haryana,2009-12-23,12,2009,0.0
Haryana,2009-12-24,12,2009,0.0
Haryana,2009-12-25,12,2009,0.0
Haryana,2009-12-26,12,2009,0.0
Haryana,2009-12-27,12,2009,0.0
Haryana,2009-12-28,12,2009,0.0
Haryana,2009-12-29,12,2009,0.0
Haryana,2009-12-30,12,2009,0.0
Haryana,2009-12-31,12,2009,0.0
Haryana,2010-01-01,1,2010,0.0
Haryana,2010-01-02,1,2010,0.0
Haryana,2010-01-03,1,2010,354.565286437
Haryana,2010-01-05,1,2010,0.0
Haryana,2010-01-06,1,2010,0.0
Haryana,2010-01-07,1,2010,354.565286437
Haryana,2010-01-08,1,2010,329.80963315
Haryana,2010-01-09,1,2010,0.0
Haryana,2010-01-10,1,2010,0.0
Haryana,2010-01-11,1,2010,0.0
Haryana,2010-01-12,1,2010,0.0
Haryana,2010-01-13,1,2010,0.0
Haryana,2010-01-14,1,2010,0.0
Haryana,2010-01-15,1,2010,0.0
Haryana,2010-01-16,1,2010,0.0
Haryana,2010-01-17,1,2010,719.368224611
Haryana,2010-01-18,1,2010,30.877208081000003
Haryana,2010-01-19,1,2010,0.0
Haryana,2010-01-20,1,2010,0.0
Haryana,2010-01-21,1,2010,0.0
Haryana,2010-01-22,1,2010,0.0
Haryana,2010-01-23,1,2010,0.0
Haryana,2010-01-24,1,2010,0.0
Haryana,2010-01-25,1,2010,0.0
Haryana,2010-01-26,1,2010,0.0
Haryana,2010-01-27,1,2010,0.0
Haryana,2010-01-28,1,2010,0.0
Haryana,2010-01-29,1,2010,11.703395029
Haryana,2010-01-30,1,2010,0.0
Haryana,2010-01-31,1,2010,0.0
Haryana,2010-02-01,2,2010,0.0
Haryana,2010-02-02,2,2010,0.0
Haryana,2010-02-03,2,2010,0.791565992
Haryana,2010-02-04,2,2010,0.0
Haryana,2010-02-05,2,2010,0.0
Haryana,2010-02-06,2,2010,0.0
Haryana,2010-02-07,2,2010,0.0
Haryana,2010-02-08,2,2010,0.0
Haryana,2010-02-09,2,2010,0.0
Haryana,2010-02-10,2,2010,0.0
Haryana,2010-02-11,2,2010,0.0
Haryana,2010-02-12,2,2010,48.942825376
Haryana,2010-02-13,2,2010,2144.363365222
Haryana,2010-02-14,2,2010,321.871922732
Haryana,2010-02-15,2,2010,0.0
Haryana,2010-02-16,2,2010,2.5524295649999997
Haryana,2010-02-17,2,2010,0.0
Haryana,2010-02-18,2,2010,0.0
Haryana,2010-02-19,2,2010,0.0
Haryana,2010-02-20,2,2010,0.0
Haryana,2010-02-21,2,2010,0.0
Haryana,2010-02-22,2,2010,0.0
Haryana,2010-02-23,2,2010,0.0
Haryana,2010-02-24,2,2010,0.0
Haryana,2010-02-25,2,2010,0.0
Haryana,2010-02-26,2,2010,0.0
Haryana,2010-02-27,2,2010,328.66350072299997
Haryana,2010-02-28,2,2010,16.813377684
Haryana,2010-03-01,3,2010,0.0
Haryana,2010-03-02,3,2010,0.0
Haryana,2010-03-03,3,2010,0.0
Haryana,2010-03-04,3,2010,0.0
Haryana,2010-03-05,3,2010,0.0
Haryana,2010-03-06,3,2010,0.0
Haryana,2010-03-07,3,2010,0.0
Haryana,2010-03-08,3,2010,0.0
Haryana,2010-03-09,3,2010,36.6115703171
Haryana,2010-03-10,3,2010,35.5870576782
Haryana,2010-03-11,3,2010,0.0
Haryana,2010-03-12,3,2010,0.0
Haryana,2010-03-13,3,2010,0.0
Haryana,2010-03-14,3,2010,0.0
Haryana,2010-03-15,3,2010,0.0
Haryana,2010-03-16,3,2010,0.0
Haryana,2010-03-17,3,2010,0.0
Haryana,2010-03-18,3,2010,0.0
Haryana,2010-03-19,3,2010,88.5080944971
Haryana,2010-03-20,3,2010,3.8240084336
Haryana,2010-03-21,3,2010,0.0
Haryana,2010-03-22,3,2010,0.0
Haryana,2010-03-23,3,2010,0.0
Haryana,2010-03-24,3,2010,0.0
Haryana,2010-03-25,3,2010,0.0
Haryana,2010-03-26,3,2010,0.0
Haryana,2010-03-27,3,2010,0.0
Haryana,2010-03-28,3,2010,0.0
Haryana,2010-03-29,3,2010,0.0
Haryana,2010-03-30,3,2010,0.0
Haryana,2010-03-31,3,2010,1.3897133729
Haryana,2010-04-01,4,2010,0.0
Haryana,2010-04-02,4,2010,0.0
Haryana,2010-04-03,4,2010,0.0
Haryana,2010-04-04,4,2010,0.0
Haryana,2010-04-05,4,2010,0.1130808562
Haryana,2010-04-06,4,2010,0.0
Haryana,2010-04-07,4,2010,0.0
Haryana,2010-04-08,4,2010,0.0
Haryana,2010-04-09,4,2010,0.0
Haryana,2010-04-10,4,2010,0.0
Haryana,2010-04-11,4,2010,0.0
Haryana,2010-04-12,4,2010,0.0
Haryana,2010-04-13,4,2010,0.0
Haryana,2010-04-14,4,2010,5.5140936866
Haryana,2010-04-15,4,2010,260.9300648537
Haryana,2010-04-16,4,2010,40.8688221445
Haryana,2010-04-17,4,2010,0.0
Haryana,2010-04-18,4,2010,0.3646327946
Haryana,2010-04-19,4,2010,0.0
Haryana,2010-04-20,4,2010,0.0
Haryana,2010-04-21,4,2010,0.0
Haryana,2010-04-22,4,2010,0.0
Haryana,2010-04-23,4,2010,0.0
Haryana,2010-04-24,4,2010,0.0
Haryana,2010-04-25,4,2010,0.0
Haryana,2010-04-26,4,2010,0.0
Haryana,2010-04-27,4,2010,0.0
Haryana,2010-04-28,4,2010,0.0
Haryana,2010-04-29,4,2010,36.0352423542
Haryana,2010-04-30,4,2010,2.0837764870999997
Haryana,2010-05-01,5,2010,0.0
Haryana,2010-05-02,5,2010,0.0
Haryana,2010-05-03,5,2010,0.0
Haryana,2010-05-04,5,2010,0.0
Haryana,2010-05-05,5,2010,0.0
Haryana,2010-05-06,5,2010,0.0
Haryana,2010-05-07,5,2010,0.0
Haryana,2010-05-08,5,2010,0.0137375388
Haryana,2010-05-09,5,2010,2.1678749176
Haryana,2010-05-10,5,2010,0.0
Haryana,2010-05-11,5,2010,5.0518038521
Haryana,2010-05-12,5,2010,0.0
Haryana,2010-05-13,5,2010,0.0
Haryana,2010-05-14,5,2010,0.0
Haryana,2010-05-15,5,2010,0.0
Haryana,2010-05-16,5,2010,0.0
Haryana,2010-05-17,5,2010,0.0
Haryana,2010-05-18,5,2010,0.0
Haryana,2010-05-19,5,2010,0.0
Haryana,2010-05-20,5,2010,0.0
Haryana,2010-05-21,5,2010,0.0
Haryana,2010-05-22,5,2010,0.0
Haryana,2010-05-23,5,2010,0.0
Haryana,2010-05-24,5,2010,0.0
Haryana,2010-05-25,5,2010,0.0
Haryana,2010-05-26,5,2010,0.0
Haryana,2010-05-27,5,2010,0.0
Haryana,2010-05-28,5,2010,0.0
Haryana,2010-05-29,5,2010,0.0
Haryana,2010-05-30,5,2010,0.0
Haryana,2010-05-31,5,2010,0.0
Haryana,2010-06-01,6,2010,0.0
Haryana,2010-06-02,6,2010,0.0
Haryana,2010-06-03,6,2010,0.0
Haryana,2010-06-04,6,2010,0.0117142406
Haryana,2010-06-05,6,2010,0.0
Haryana,2010-06-06,6,2010,0.0
Haryana,2010-06-07,6,2010,4.8032209497
Haryana,2010-06-08,6,2010,0.0
Haryana,2010-06-09,6,2010,0.0
Haryana,2010-06-10,6,2010,0.0
Haryana,2010-06-11,6,2010,0.0
Haryana,2010-06-12,6,2010,0.0
Haryana,2010-06-13,6,2010,0.0
Haryana,2010-06-14,6,2010,0.0
Haryana,2010-06-15,6,2010,0.0
Haryana,2010-06-16,6,2010,0.0
Haryana,2010-06-17,6,2010,0.49747860780000003
Haryana,2010-06-18,6,2010,0.0
Haryana,2010-06-19,6,2010,0.0
Haryana,2010-06-20,6,2010,0.0
Haryana,2010-06-21,6,2010,0.0
Haryana,2010-06-22,6,2010,0.0
Haryana,2010-06-23,6,2010,0.1130808562
Haryana,2010-06-24,6,2010,1.15356061
Haryana,2010-06-25,6,2010,3.7469677015999996
Haryana,2010-06-26,6,2010,1.1273291646999999
Haryana,2010-06-27,6,2010,0.0
Haryana,2010-06-28,6,2010,0.0
Haryana,2010-06-29,6,2010,0.1232616398
Haryana,2010-06-30,6,2010,0.0
Haryana,2010-07-01,7,2010,0.0
Haryana,2010-07-02,7,2010,0.6873991678
Haryana,2010-07-03,7,2010,0.238491624
Haryana,2010-07-04,7,2010,1.1026789825
Haryana,2010-07-05,7,2010,11.506486007700001
Haryana,2010-07-06,7,2010,12.4760710457
Haryana,2010-07-07,7,2010,0.17898177240000002
Haryana,2010-07-08,7,2010,0.0
Haryana,2010-07-09,7,2010,0.0
Haryana,2010-07-10,7,2010,1.1323221924
Haryana,2010-07-11,7,2010,80.2828831393
Haryana,2010-07-12,7,2010,66.3534337283
Haryana,2010-07-13,7,2010,0.6302282914999999
Haryana,2010-07-14,7,2010,0.0
Haryana,2010-07-15,7,2010,2.3707701248
Haryana,2010-07-16,7,2010,0.0
Haryana,2010-07-17,7,2010,0.0
Haryana,2010-07-18,7,2010,0.0
Haryana,2010-07-19,7,2010,0.0
Haryana,2010-07-20,7,2010,0.0
Haryana,2010-07-21,7,2010,9.926424015
Haryana,2010-07-22,7,2010,0.0282396394
Haryana,2010-07-23,7,2010,3.437714024
Haryana,2010-07-24,7,2010,0.0
Haryana,2010-07-25,7,2010,0.0
Haryana,2010-07-26,7,2010,0.0
Haryana,2010-07-27,7,2010,0.0
Haryana,2010-07-28,7,2010,3.6790129033
Haryana,2010-07-29,7,2010,0.0
Haryana,2010-07-30,7,2010,0.0
Haryana,2010-07-31,7,2010,0.0
Haryana,2010-08-01,8,2010,2.1447322024
Haryana,2010-08-02,8,2010,2.1899486892
Haryana,2010-08-03,8,2010,10.7625847934
Haryana,2010-08-04,8,2010,0.0
Haryana,2010-08-05,8,2010,0.0
Haryana,2010-08-06,8,2010,0.0
Haryana,2010-08-07,8,2010,0.0890964495
Haryana,2010-08-08,8,2010,32.783587441899996
Haryana,2010-08-09,8,2010,40.1101494926
Haryana,2010-08-10,8,2010,9.5095482702
Haryana,2010-08-11,8,2010,2.9744858922
Haryana,2010-08-12,8,2010,203.6018070184
Haryana,2010-08-13,8,2010,50.2713384498
Haryana,2010-08-14,8,2010,2.1886677189
Haryana,2010-08-15,8,2010,0.0
Haryana,2010-08-16,8,2010,0.0
Haryana,2010-08-17,8,2010,1.2664775262
Haryana,2010-08-18,8,2010,7.2988997506
Haryana,2010-08-19,8,2010,2.8210189444
Haryana,2010-08-20,8,2010,0.5121843471
Haryana,2010-08-21,8,2010,0.0127716836
Haryana,2010-08-22,8,2010,0.0
Haryana,2010-08-23,8,2010,0.0
Haryana,2010-08-24,8,2010,0.0
Haryana,2010-08-25,8,2010,0.9842698383
Haryana,2010-08-26,8,2010,2.4545406734000004
Haryana,2010-08-27,8,2010,21.1657046027
Haryana,2010-08-28,8,2010,4.7158490957
Haryana,2010-08-29,8,2010,98.37540401839999
Haryana,2010-08-30,8,2010,0.7474326677
Haryana,2010-08-31,8,2010,6.999548263
Haryana,2010-09-01,9,2010,31.306734719
Haryana,2010-09-02,9,2010,10.496415902599999
Haryana,2010-09-03,9,2010,0.0
Haryana,2010-09-04,9,2010,42.9510869131
Haryana,2010-09-05,9,2010,73.50808515610001
Haryana,2010-09-06,9,2010,20.035331651699998
Haryana,2010-09-07,9,2010,241.4283386011
Haryana,2010-09-08,9,2010,730.7431659374
Haryana,2010-09-09,9,2010,474.4912093339
Haryana,2010-09-10,9,2010,509.3372883283
Haryana,2010-09-11,9,2010,98.4476774577
Haryana,2010-09-12,9,2010,58.0101393492
Haryana,2010-09-13,9,2010,12.495172335
Haryana,2010-09-14,9,2010,33.7457507229
Haryana,2010-09-15,9,2010,154.90229142479998
Haryana,2010-09-16,9,2010,335.3440727381
Haryana,2010-09-17,9,2010,40.8012421074
Haryana,2010-09-18,9,2010,0.09708607849999999
Haryana,2010-09-19,9,2010,20.8645614242
Haryana,2010-09-20,9,2010,92.75437600459999
Haryana,2010-09-21,9,2010,14.1483060187
