State,Date,Month,Year,Average
Ladakh,2010-05-13,5,2010,0.0332417692
Ladakh,2010-05-14,5,2010,0.0
Ladakh,2010-05-15,5,2010,0.0
Ladakh,2010-05-16,5,2010,0.0
Ladakh,2010-05-17,5,2010,0.0
Ladakh,2010-05-18,5,2010,0.0
Ladakh,2010-05-19,5,2010,0.0
Ladakh,2010-05-20,5,2010,0.0
Ladakh,2010-05-21,5,2010,0.0
Ladakh,2010-05-22,5,2010,0.0
Ladakh,2010-05-23,5,2010,0.0
Ladakh,2010-05-24,5,2010,0.0
Ladakh,2010-05-25,5,2010,0.0
Ladakh,2010-05-26,5,2010,0.0
Ladakh,2010-05-27,5,2010,0.0
Ladakh,2010-05-28,5,2010,0.0
Ladakh,2010-05-29,5,2010,0.0
Ladakh,2010-05-30,5,2010,0.0
Ladakh,2010-05-31,5,2010,0.2396828635
Ladakh,2010-06-01,6,2010,0.0
Ladakh,2010-06-02,6,2010,0.0
Ladakh,2010-06-03,6,2010,4.3075950408
Ladakh,2010-06-04,6,2010,1.62519038835
Ladakh,2010-06-05,6,2010,0.0
Ladakh,2010-06-06,6,2010,0.14347744165
Ladakh,2010-06-07,6,2010,0.2087304238
Ladakh,2010-06-08,6,2010,4.03272433845
Ladakh,2010-06-09,6,2010,0.122255728
Ladakh,2010-06-10,6,2010,0.00402957985
Ladakh,2010-06-11,6,2010,0.0
Ladakh,2010-06-12,6,2010,0.0
Ladakh,2010-06-13,6,2010,0.0
Ladakh,2010-06-14,6,2010,0.0
Ladakh,2010-06-15,6,2010,0.0
Ladakh,2010-06-16,6,2010,1.67974148825
Ladakh,2010-06-17,6,2010,4.66296432535
Ladakh,2010-06-18,6,2010,0.0
Ladakh,2010-06-19,6,2010,0.0
Ladakh,2010-06-20,6,2010,0.0
Ladakh,2010-06-21,6,2010,0.0035230204
Ladakh,2010-06-22,6,2010,0.4178142597
Ladakh,2010-06-23,6,2010,9.93711807745
Ladakh,2010-06-24,6,2010,0.66835890295
Ladakh,2010-06-25,6,2010,11.0727311064
Ladakh,2010-06-26,6,2010,5.0725696887
Ladakh,2010-06-27,6,2010,1.3495981737
Ladakh,2010-06-28,6,2010,0.0
Ladakh,2010-06-29,6,2010,0.0020621296
Ladakh,2010-06-30,6,2010,0.0
Ladakh,2010-07-01,7,2010,0.0
Ladakh,2010-07-02,7,2010,1.3905786857
Ladakh,2010-07-03,7,2010,1.98056206935
Ladakh,2010-07-04,7,2010,0.0
Ladakh,2010-07-05,7,2010,0.26154218965
Ladakh,2010-07-06,7,2010,0.250952147
Ladakh,2010-07-07,7,2010,0.0
Ladakh,2010-07-08,7,2010,0.0
Ladakh,2010-07-09,7,2010,3.0678611109
Ladakh,2010-07-10,7,2010,8.47862970065
Ladakh,2010-07-11,7,2010,0.3086840453
Ladakh,2010-07-12,7,2010,5.6259753809
Ladakh,2010-07-13,7,2010,0.0061213283
Ladakh,2010-07-14,7,2010,0.46351764465
Ladakh,2010-07-15,7,2010,3.36824948335
Ladakh,2010-07-16,7,2010,0.0
Ladakh,2010-07-17,7,2010,1.55587728755
Ladakh,2010-07-18,7,2010,3.45915760115
Ladakh,2010-07-19,7,2010,0.79917510845
Ladakh,2010-07-20,7,2010,0.07847197495
Ladakh,2010-07-21,7,2010,1.87921511185
Ladakh,2010-07-22,7,2010,2.41872608945
Ladakh,2010-07-23,7,2010,13.36796110535
Ladakh,2010-07-24,7,2010,0.0991956602
Ladakh,2010-07-25,7,2010,0.0
Ladakh,2010-07-26,7,2010,0.0
Ladakh,2010-07-27,7,2010,2.4893713201
Ladakh,2010-07-28,7,2010,0.63738495295
Ladakh,2010-07-29,7,2010,0.0
Ladakh,2010-07-30,7,2010,0.0
Ladakh,2010-07-31,7,2010,0.0
Ladakh,2010-08-01,8,2010,8.1655652881
Ladakh,2010-08-02,8,2010,25.69983818765
Ladakh,2010-08-03,8,2010,1.4399106036
Ladakh,2010-08-04,8,2010,0.0
Ladakh,2010-08-05,8,2010,0.0
Ladakh,2010-08-06,8,2010,0.0
Ladakh,2010-08-07,8,2010,0.6047096883
Ladakh,2010-08-08,8,2010,1.14294425905
Ladakh,2010-08-09,8,2010,2.4704842436
Ladakh,2010-08-10,8,2010,0.11606903885
Ladakh,2010-08-11,8,2010,0.0
