State,Date,Month,Year,Average
Kerala,2009-03-10,3,2009,0.0
Kerala,2009-03-11,3,2009,0.0
Kerala,2009-03-12,3,2009,0.0
Kerala,2009-03-13,3,2009,0.16179359492857143
Kerala,2009-03-14,3,2009,0.8421101918571429
Kerala,2009-03-15,3,2009,0.0
Kerala,2009-03-16,3,2009,0.0
Kerala,2009-03-17,3,2009,0.09504204285714286
Kerala,2009-03-18,3,2009,0.0
Kerala,2009-03-19,3,2009,0.0
Kerala,2009-03-20,3,2009,0.0
Kerala,2009-03-21,3,2009,0.0
Kerala,2009-03-22,3,2009,0.0
Kerala,2009-03-23,3,2009,0.0
Kerala,2009-03-24,3,2009,0.0
Kerala,2009-03-25,3,2009,0.0
Kerala,2009-03-26,3,2009,0.0
Kerala,2009-03-27,3,2009,0.0
Kerala,2009-03-28,3,2009,0.0
Kerala,2009-03-29,3,2009,0.0
Kerala,2009-03-30,3,2009,0.0
Kerala,2009-03-31,3,2009,0.0
Kerala,2009-04-01,4,2009,0.14926496669230768
Kerala,2009-04-02,4,2009,0.0
Kerala,2009-04-03,4,2009,0.0
Kerala,2009-04-04,4,2009,0.0
Kerala,2009-04-05,4,2009,0.0
Kerala,2009-04-06,4,2009,0.0
Kerala,2009-04-07,4,2009,0.0
Kerala,2009-04-08,4,2009,7.150642908071428
Kerala,2009-04-09,4,2009,1.1508397325
Kerala,2009-04-10,4,2009,5.3138906995
Kerala,2009-04-11,4,2009,14.111791160928572
Kerala,2009-04-12,4,2009,7.004584678285715
Kerala,2009-04-13,4,2009,7.918218243857143
Kerala,2009-04-14,4,2009,5.596296308928571
Kerala,2009-04-15,4,2009,1.3285648997857142
Kerala,2009-04-16,4,2009,0.6038709290714285
Kerala,2009-04-17,4,2009,0.08843876935714286
Kerala,2009-04-18,4,2009,0.8710541071428571
Kerala,2009-04-19,4,2009,0.12404706485714286
Kerala,2009-04-20,4,2009,0.039466405642857146
Kerala,2009-04-21,4,2009,3.256112768214286
Kerala,2009-04-22,4,2009,7.169425443714286
Kerala,2009-04-23,4,2009,7.365806604357142
Kerala,2009-04-24,4,2009,1.5533727008571427
Kerala,2009-04-25,4,2009,0.6633933784285714
Kerala,2009-04-26,4,2009,4.790645922285714
Kerala,2009-04-27,4,2009,2.2355487392142854
Kerala,2009-04-28,4,2009,1.0752190233571428
Kerala,2009-04-29,4,2009,0.8332807884285715
Kerala,2009-04-30,4,2009,0.0
Kerala,2009-05-01,5,2009,0.0
Kerala,2009-05-02,5,2009,0.0
Kerala,2009-05-03,5,2009,0.009481604714285715
Kerala,2009-05-04,5,2009,0.0
Kerala,2009-05-05,5,2009,2.578841907642857
Kerala,2009-05-06,5,2009,0.4433547721428571
Kerala,2009-05-07,5,2009,3.728997109857143
Kerala,2009-05-08,5,2009,1.2683725399285712
Kerala,2009-05-09,5,2009,7.509616129714287
Kerala,2009-05-10,5,2009,5.746217298214285
Kerala,2009-05-11,5,2009,3.7829922539285716
Kerala,2009-05-12,5,2009,0.24530476585714286
Kerala,2009-05-13,5,2009,7.8705105752857145
Kerala,2009-05-14,5,2009,0.6272422184285714
Kerala,2009-05-15,5,2009,0.42858548564285714
Kerala,2009-05-16,5,2009,0.3176189455714286
Kerala,2009-05-17,5,2009,3.3987320599285717
Kerala,2009-05-18,5,2009,0.3616698382142857
Kerala,2009-05-19,5,2009,5.953674645714286
Kerala,2009-05-20,5,2009,4.373143126928571
Kerala,2009-05-21,5,2009,3.338397725357143
Kerala,2009-05-22,5,2009,5.634440703928571
Kerala,2009-05-23,5,2009,1.0245440437857143
Kerala,2009-05-24,5,2009,2.8141613475714284
Kerala,2009-05-25,5,2009,0.8230545896428572
Kerala,2009-05-26,5,2009,4.4282498109285715
Kerala,2009-05-27,5,2009,0.1423741055
Kerala,2009-05-28,5,2009,1.0606053715714285
Kerala,2009-05-29,5,2009,5.031372219214285
Kerala,2009-05-30,5,2009,2.7897976372857145
Kerala,2009-05-31,5,2009,0.34896246735714287
Kerala,2009-06-01,6,2009,0.10927017985714287
Kerala,2009-06-02,6,2009,0.8220428734285713
Kerala,2009-06-03,6,2009,5.109738068857142
Kerala,2009-06-04,6,2009,2.4010154476428567
Kerala,2009-06-05,6,2009,3.664838773714286
Kerala,2009-06-06,6,2009,2.7821130607857145
Kerala,2009-06-07,6,2009,5.819553007571429
Kerala,2009-06-08,6,2009,1.2412419302142859
Kerala,2009-06-09,6,2009,5.627088148714286
Kerala,2009-06-10,6,2009,1.1851627482857143
Kerala,2009-06-11,6,2009,11.0954811055
Kerala,2009-06-12,6,2009,0.0
Kerala,2009-06-13,6,2009,0.5290831706428573
Kerala,2009-06-14,6,2009,6.296469973428572
Kerala,2009-06-15,6,2009,2.6922468092142857
Kerala,2009-06-16,6,2009,5.088643510785714
Kerala,2009-06-17,6,2009,5.915180977571429
Kerala,2009-06-18,6,2009,14.34123698507143
Kerala,2009-06-19,6,2009,10.249204360714286
Kerala,2009-06-20,6,2009,4.880441727
Kerala,2009-06-21,6,2009,6.8062106154999995
Kerala,2009-06-22,6,2009,6.133525846214286
Kerala,2009-06-23,6,2009,28.5468428655
Kerala,2009-06-24,6,2009,15.939822208285715
Kerala,2009-06-25,6,2009,4.075557853285714
Kerala,2009-06-26,6,2009,2.224181350285714
Kerala,2009-06-27,6,2009,5.380259524928571
Kerala,2009-06-28,6,2009,4.943738074285714
Kerala,2009-06-29,6,2009,6.151671827214286
Kerala,2009-06-30,6,2009,1.5519969064999999
Kerala,2009-07-01,7,2009,1.0993411360714285
Kerala,2009-07-02,7,2009,0.43026826185714284
Kerala,2009-07-03,7,2009,0.5944586036428571
Kerala,2009-07-04,7,2009,3.5360480962857146
Kerala,2009-07-05,7,2009,47.65459074057143
Kerala,2009-07-06,7,2009,36.83379341357143
Kerala,2009-07-07,7,2009,30.737165210714288
Kerala,2009-07-08,7,2009,10.445355040357143
Kerala,2009-07-09,7,2009,3.1645726329999997
Kerala,2009-07-10,7,2009,2.875966696142857
Kerala,2009-07-11,7,2009,5.474958279357144
Kerala,2009-07-12,7,2009,7.138256538285715
Kerala,2009-07-13,7,2009,5.149212871428571
Kerala,2009-07-14,7,2009,6.898490468571429
Kerala,2009-07-15,7,2009,5.020228045071429
Kerala,2009-07-16,7,2009,13.850250234
Kerala,2009-07-17,7,2009,9.890544419071428
Kerala,2009-07-18,7,2009,13.754849250357143
Kerala,2009-07-19,7,2009,13.610661151
Kerala,2009-07-20,7,2009,3.791480344928572
Kerala,2009-07-21,7,2009,7.660442582
Kerala,2009-07-22,7,2009,8.591922937428572
Kerala,2009-07-23,7,2009,11.531159857142857
Kerala,2009-07-24,7,2009,10.357678553071429
Kerala,2009-07-25,7,2009,24.845298031714286
Kerala,2009-07-26,7,2009,7.062773370714285
Kerala,2009-07-27,7,2009,6.538623041571428
Kerala,2009-07-28,7,2009,10.15973560542857
Kerala,2009-07-29,7,2009,22.713303248214284
Kerala,2009-07-30,7,2009,46.15438748642857
Kerala,2009-07-31,7,2009,32.62670782
Kerala,2009-08-01,8,2009,17.308858137142856
Kerala,2009-08-02,8,2009,33.00488419771428
Kerala,2009-08-03,8,2009,35.21422709435714
Kerala,2009-08-04,8,2009,30.197955360142856
Kerala,2009-08-05,8,2009,28.815155497642856
Kerala,2009-08-06,8,2009,16.682780920214288
Kerala,2009-08-07,8,2009,41.105926184285714
Kerala,2009-08-08,8,2009,29.637552497142856
Kerala,2009-08-09,8,2009,12.736172248285714
Kerala,2009-08-10,8,2009,9.872010236285714
Kerala,2009-08-11,8,2009,14.961185704928571
Kerala,2009-08-12,8,2009,40.42745707892857
Kerala,2009-08-13,8,2009,44.66394200514286
Kerala,2009-08-14,8,2009,59.707329973571426
Kerala,2009-08-15,8,2009,81.68394037857142
Kerala,2009-08-16,8,2009,86.34353660428572
Kerala,2009-08-17,8,2009,14.3014837
Kerala,2009-08-18,8,2009,10.779763136642858
Kerala,2009-08-19,8,2009,11.018252504714285
Kerala,2009-08-20,8,2009,10.606927436785714
Kerala,2009-08-21,8,2009,6.691551161642857
Kerala,2009-08-22,8,2009,4.2991631430714286
Kerala,2009-08-23,8,2009,0.42236364685714284
Kerala,2009-08-24,8,2009,0.4487301986428571
Kerala,2009-08-25,8,2009,3.3292547472142857
Kerala,2009-08-26,8,2009,12.029110393285714
Kerala,2009-08-27,8,2009,22.162863564357142
Kerala,2009-08-28,8,2009,23.5994743185
Kerala,2009-08-29,8,2009,7.247305031428572
Kerala,2009-08-30,8,2009,21.890442877857144
Kerala,2009-08-31,8,2009,5.666692261785714
Kerala,2009-09-01,9,2009,2.9020221465714284
Kerala,2009-09-02,9,2009,5.529000465357143
Kerala,2009-09-03,9,2009,7.279472031357143
Kerala,2009-09-04,9,2009,3.2523326267857144
Kerala,2009-09-05,9,2009,6.399733278071429
Kerala,2009-09-06,9,2009,2.975696891928571
Kerala,2009-09-07,9,2009,3.3235676606428575
Kerala,2009-09-08,9,2009,3.9731401262142856
Kerala,2009-09-09,9,2009,9.261233882142857
Kerala,2009-09-10,9,2009,9.563203664
Kerala,2009-09-11,9,2009,2.4119504594285712
Kerala,2009-09-12,9,2009,2.5156049864285714
Kerala,2009-09-13,9,2009,10.628101579928572
Kerala,2009-09-14,9,2009,1.931887125214286
Kerala,2009-09-15,9,2009,22.321563879928572
Kerala,2009-09-16,9,2009,3.2781928455000005
Kerala,2009-09-17,9,2009,9.034040162142857
Kerala,2009-09-18,9,2009,5.580739603857142
Kerala,2009-09-19,9,2009,22.440856519
Kerala,2009-09-20,9,2009,10.972310828000001
Kerala,2009-09-21,9,2009,11.496115850785714
Kerala,2009-09-22,9,2009,20.08397749007143
Kerala,2009-09-23,9,2009,5.7092220607142865
Kerala,2009-09-24,9,2009,7.357197383
Kerala,2009-09-25,9,2009,8.074258939785713
Kerala,2009-09-26,9,2009,5.228563175785714
Kerala,2009-09-27,9,2009,4.5921630449999995
Kerala,2009-09-28,9,2009,6.083837138714286
Kerala,2009-09-29,9,2009,6.057682451428571
Kerala,2009-09-30,9,2009,11.863558757428573
Kerala,2009-10-01,10,2009,24.96140165685714
Kerala,2009-10-02,10,2009,11.557829287857142
Kerala,2009-10-03,10,2009,20.13946515892857
Kerala,2009-10-04,10,2009,35.491497425714286
Kerala,2009-10-05,10,2009,29.845006215714285
Kerala,2009-10-06,10,2009,19.835801950928573
Kerala,2009-10-07,10,2009,8.112982224428572
Kerala,2009-10-08,10,2009,1.9827813722142855
Kerala,2009-10-09,10,2009,0.21357995321428572
Kerala,2009-10-10,10,2009,0.17204024635714285
Kerala,2009-10-11,10,2009,0.29930646042857145
Kerala,2009-10-12,10,2009,3.8226717535
Kerala,2009-10-13,10,2009,8.890769564928572
Kerala,2009-10-14,10,2009,3.083813602357143
Kerala,2009-10-15,10,2009,0.8440788247142856
Kerala,2009-10-16,10,2009,4.0381615585
Kerala,2009-10-17,10,2009,13.071906416071428
Kerala,2009-10-18,10,2009,27.906630444999998
Kerala,2009-10-19,10,2009,8.206228309714286
Kerala,2009-10-20,10,2009,5.561574912642857
Kerala,2009-10-21,10,2009,9.204121593142858
Kerala,2009-10-22,10,2009,6.862626206500001
Kerala,2009-10-23,10,2009,5.2600818523571435
Kerala,2009-10-24,10,2009,3.770273457285714
Kerala,2009-10-25,10,2009,7.677179815142857
Kerala,2009-10-26,10,2009,6.081755293214286
Kerala,2009-10-27,10,2009,14.559568522357141
Kerala,2009-10-28,10,2009,11.69321939257143
Kerala,2009-10-29,10,2009,7.179286392499999
Kerala,2009-10-30,10,2009,9.060358066428572
Kerala,2009-10-31,10,2009,44.77895812714286
Kerala,2009-11-01,11,2009,50.742079804285716
Kerala,2009-11-02,11,2009,26.19426152135714
Kerala,2009-11-03,11,2009,6.258876333642857
Kerala,2009-11-04,11,2009,1.1488699982857145
Kerala,2009-11-05,11,2009,1.2233644888571429
Kerala,2009-11-06,11,2009,0.40472433914285716
Kerala,2009-11-07,11,2009,0.5874561559285715
Kerala,2009-11-08,11,2009,0.24214930485714284
Kerala,2009-11-09,11,2009,0.46475962242857144
Kerala,2009-11-10,11,2009,1.2282738097142858
Kerala,2009-11-11,11,2009,9.684548576571428
Kerala,2009-11-12,11,2009,5.830202787214286
Kerala,2009-11-13,11,2009,6.846243820714285
Kerala,2009-11-14,11,2009,4.993322460714286
Kerala,2009-11-15,11,2009,1.1313200480714287
Kerala,2009-11-16,11,2009,0.1163639925
Kerala,2009-11-17,11,2009,3.8104263655714283
Kerala,2009-11-18,11,2009,3.0378620067142856
Kerala,2009-11-19,11,2009,0.2207651577142857
Kerala,2009-11-20,11,2009,4.788601050142857
Kerala,2009-11-21,11,2009,0.012433950857142856
Kerala,2009-11-22,11,2009,0.00019203435714285714
Kerala,2009-11-23,11,2009,0.0020154655
Kerala,2009-11-24,11,2009,4.113219979
Kerala,2009-11-25,11,2009,4.888567969142857
Kerala,2009-11-26,11,2009,0.4990123265714286
Kerala,2009-11-27,11,2009,5.778262254357143
Kerala,2009-11-28,11,2009,3.0337884999285714
Kerala,2009-11-29,11,2009,0.5584178980714286
Kerala,2009-11-30,11,2009,6.4591451710714285
Kerala,2009-12-01,12,2009,0.04887297078571429
Kerala,2009-12-02,12,2009,0.43626658557142856
Kerala,2009-12-03,12,2009,1.3766697285
Kerala,2009-12-04,12,2009,7.673565363071428
Kerala,2009-12-05,12,2009,13.75518483492857
Kerala,2009-12-06,12,2009,7.4298063407857144
Kerala,2009-12-07,12,2009,58.297725560857145
Kerala,2009-12-08,12,2009,24.093326798071427
Kerala,2009-12-09,12,2009,36.95087397571429
Kerala,2009-12-10,12,2009,17.431349161928573
Kerala,2009-12-11,12,2009,5.467769356785714
Kerala,2009-12-12,12,2009,0.16739069785714286
Kerala,2009-12-13,12,2009,3.6388162567142857
Kerala,2009-12-14,12,2009,38.63702380714285
Kerala,2009-12-15,12,2009,19.099662655
Kerala,2009-12-16,12,2009,3.2060729549285716
Kerala,2009-12-17,12,2009,0.7835821967857143
Kerala,2009-12-18,12,2009,0.7254996758571428
Kerala,2009-12-19,12,2009,7.122077632
Kerala,2009-12-20,12,2009,13.056691163714286
Kerala,2009-12-21,12,2009,3.1692623234285717
Kerala,2009-12-22,12,2009,9.6177567685
Kerala,2009-12-23,12,2009,0.4837132316428571
Kerala,2009-12-24,12,2009,1.7057362871428572
Kerala,2009-12-25,12,2009,1.9813416239285715
Kerala,2009-12-26,12,2009,0.012545358000000001
Kerala,2009-12-27,12,2009,0.0
Kerala,2009-12-28,12,2009,0.0012133419285714285
Kerala,2009-12-29,12,2009,0.0026065567857142856
Kerala,2009-12-30,12,2009,0.0017377045
Kerala,2009-12-31,12,2009,1.9662636354285714
Kerala,2010-01-01,1,2010,2.673699134630137
Kerala,2010-01-02,1,2010,0.0
Kerala,2010-01-03,1,2010,0.0
Kerala,2010-01-04,1,2010,0.00019134920547945206
Kerala,2010-01-05,1,2010,2.673699134630137
Kerala,2010-01-06,1,2010,0.0
Kerala,2010-01-07,1,2010,0.0
Kerala,2010-01-08,1,2010,0.00019134920547945206
Kerala,2010-01-09,1,2010,0.0
Kerala,2010-01-10,1,2010,0.00022195380821917807
Kerala,2010-01-11,1,2010,0.00022195380821917807
Kerala,2010-01-12,1,2010,0.0
Kerala,2010-01-13,1,2010,0.32594800110273975
Kerala,2010-01-14,1,2010,4.0299549831506845
Kerala,2010-01-15,1,2010,2.4843868045136985
Kerala,2010-01-16,1,2010,0.015842721917808222
Kerala,2010-01-17,1,2010,4.053475071102739
Kerala,2010-01-18,1,2010,6.219947762369863
Kerala,2010-01-19,1,2010,0.5455177988732878
Kerala,2010-01-20,1,2010,0.0
Kerala,2010-01-21,1,2010,0.0
Kerala,2010-01-22,1,2010,0.0
Kerala,2010-01-23,1,2010,0.0
Kerala,2010-01-24,1,2010,0.003549045835616438
Kerala,2010-01-25,1,2010,0.06397683135616437
Kerala,2010-01-26,1,2010,0.0
Kerala,2010-01-27,1,2010,0.0
Kerala,2010-01-28,1,2010,0.0
Kerala,2010-01-29,1,2010,0.0
Kerala,2010-01-30,1,2010,0.0
Kerala,2010-01-31,1,2010,0.0
Kerala,2010-02-01,2,2010,0.0
Kerala,2010-02-02,2,2010,0.0
Kerala,2010-02-03,2,2010,0.0
Kerala,2010-02-04,2,2010,0.0
Kerala,2010-02-05,2,2010,0.0
Kerala,2010-02-06,2,2010,0.0
Kerala,2010-02-07,2,2010,0.0
Kerala,2010-02-08,2,2010,0.0
Kerala,2010-02-09,2,2010,0.0
Kerala,2010-02-10,2,2010,0.0
Kerala,2010-02-11,2,2010,0.0
Kerala,2010-02-12,2,2010,0.0
Kerala,2010-02-13,2,2010,0.0
Kerala,2010-02-14,2,2010,0.0
Kerala,2010-02-15,2,2010,0.005409768335616439
Kerala,2010-02-16,2,2010,0.0
Kerala,2010-02-17,2,2010,0.0
Kerala,2010-02-18,2,2010,0.13285466178767125
Kerala,2010-02-19,2,2010,0.0
Kerala,2010-02-20,2,2010,0.0
Kerala,2010-02-21,2,2010,0.002255998465753425
Kerala,2010-02-22,2,2010,0.0
Kerala,2010-02-23,2,2010,0.0
Kerala,2010-02-24,2,2010,0.0
Kerala,2010-02-25,2,2010,0.0
Kerala,2010-02-26,2,2010,0.0
Kerala,2010-02-27,2,2010,0.00922131510958904
Kerala,2010-02-28,2,2010,0.0
Kerala,2010-03-01,3,2010,0.22548531573972605
Kerala,2010-03-02,3,2010,0.0899368151849315
Kerala,2010-03-03,3,2010,0.8604499077465754
Kerala,2010-03-04,3,2010,0.0
Kerala,2010-03-05,3,2010,0.0
Kerala,2010-03-06,3,2010,0.0
Kerala,2010-03-07,3,2010,2.7942828647928573
Kerala,2010-03-08,3,2010,0.0
Kerala,2010-03-09,3,2010,0.0
Kerala,2010-03-10,3,2010,0.00024943736428571426
Kerala,2010-03-11,3,2010,0.0
Kerala,2010-03-12,3,2010,0.00028933265714285717
Kerala,2010-03-13,3,2010,0.00028933265714285717
Kerala,2010-03-14,3,2010,0.0
Kerala,2010-03-15,3,2010,0.2961272788928571
Kerala,2010-03-16,3,2010,4.587440166528572
Kerala,2010-03-17,3,2010,2.8201502388142856
Kerala,2010-03-18,3,2010,0.016456912857142857
Kerala,2010-03-19,3,2010,4.163732377921429
Kerala,2010-03-20,3,2010,6.247872578071429
Kerala,2010-03-21,3,2010,0.5544399860857142
Kerala,2010-03-22,3,2010,0.0
Kerala,2010-03-23,3,2010,0.0
Kerala,2010-03-24,3,2010,0.0
Kerala,2010-03-25,3,2010,0.0
Kerala,2010-03-26,3,2010,0.0030100039857142856
Kerala,2010-03-27,3,2010,0.06193277434285715
Kerala,2010-03-28,3,2010,0.0
Kerala,2010-03-29,3,2010,0.0
Kerala,2010-03-30,3,2010,0.0
Kerala,2010-03-31,3,2010,0.0
Kerala,2010-04-01,4,2010,0.0
Kerala,2010-04-02,4,2010,0.0
Kerala,2010-04-03,4,2010,0.0
Kerala,2010-04-04,4,2010,0.0
Kerala,2010-04-05,4,2010,0.0
Kerala,2010-04-06,4,2010,0.0
Kerala,2010-04-07,4,2010,0.0
Kerala,2010-04-08,4,2010,0.0
Kerala,2010-04-09,4,2010,0.0
Kerala,2010-04-10,4,2010,0.0
Kerala,2010-04-11,4,2010,0.0
Kerala,2010-04-12,4,2010,0.0
Kerala,2010-04-13,4,2010,0.0
Kerala,2010-04-14,4,2010,0.0
Kerala,2010-04-15,4,2010,0.0
Kerala,2010-04-16,4,2010,0.0
Kerala,2010-04-17,4,2010,0.005577760035714286
Kerala,2010-04-18,4,2010,0.0
Kerala,2010-04-19,4,2010,0.0
Kerala,2010-04-20,4,2010,0.14692381774285715
Kerala,2010-04-21,4,2010,0.0
Kerala,2010-04-22,4,2010,0.0
Kerala,2010-04-23,4,2010,0.002940855164285714
Kerala,2010-04-24,4,2010,0.0
Kerala,2010-04-25,4,2010,0.0
Kerala,2010-04-26,4,2010,0.0
Kerala,2010-04-27,4,2010,0.0
Kerala,2010-04-28,4,2010,0.0
Kerala,2010-04-29,4,2010,0.009586361657142857
Kerala,2010-04-30,4,2010,0.0
Kerala,2010-05-01,5,2010,0.21387108505000002
Kerala,2010-05-02,5,2010,0.08814302777142857
Kerala,2010-05-03,5,2010,0.9389849477285714
Kerala,2010-05-04,5,2010,0.0
Kerala,2010-05-05,5,2010,0.0
Kerala,2010-05-06,5,2010,0.0
Kerala,2010-05-07,5,2010,0.0
Kerala,2010-05-08,5,2010,0.0
Kerala,2010-05-09,5,2010,0.0
Kerala,2010-05-10,5,2010,0.4569757046928572
Kerala,2010-05-11,5,2010,1.0838324716142858
Kerala,2010-05-12,5,2010,0.0
Kerala,2010-05-13,5,2010,0.06893279546428573
Kerala,2010-05-14,5,2010,0.0
Kerala,2010-05-15,5,2010,0.0
Kerala,2010-05-16,5,2010,0.0
Kerala,2010-05-17,5,2010,0.0
Kerala,2010-05-18,5,2010,0.2021256658857143
Kerala,2010-05-19,5,2010,0.0
Kerala,2010-05-20,5,2010,0.5162863768428572
Kerala,2010-05-21,5,2010,3.6201472674642856
Kerala,2010-05-22,5,2010,0.0
Kerala,2010-05-23,5,2010,0.0
Kerala,2010-05-24,5,2010,0.0
Kerala,2010-05-25,5,2010,0.0
Kerala,2010-05-26,5,2010,0.0
Kerala,2010-05-27,5,2010,0.0021903469785714284
Kerala,2010-05-28,5,2010,0.36985671351428573
Kerala,2010-05-29,5,2010,0.11454936725
Kerala,2010-05-30,5,2010,0.0
Kerala,2010-05-31,5,2010,10.0863813565
Kerala,2010-06-01,6,2010,0.07644251707857143
Kerala,2010-06-02,6,2010,4.044929001278571
Kerala,2010-06-03,6,2010,4.390266311314286
Kerala,2010-06-04,6,2010,10.956291551578571
Kerala,2010-06-05,6,2010,0.6641750566714286
Kerala,2010-06-06,6,2010,0.05440905837857143
Kerala,2010-06-07,6,2010,0.04326774870714286
Kerala,2010-06-08,6,2010,0.4115285950285714
Kerala,2010-06-09,6,2010,6.063258365942858
Kerala,2010-06-10,6,2010,13.624416946407141
Kerala,2010-06-11,6,2010,4.084360522657143
Kerala,2010-06-12,6,2010,1.6969972676
Kerala,2010-06-13,6,2010,10.121741068742859
Kerala,2010-06-14,6,2010,0.0
Kerala,2010-06-15,6,2010,0.34770940257142857
Kerala,2010-06-16,6,2010,0.25478664991428573
Kerala,2010-06-17,6,2010,0.8979153350214286
Kerala,2010-06-18,6,2010,3.4800219967071433
Kerala,2010-06-19,6,2010,1.4070584268000002
Kerala,2010-06-20,6,2010,3.8540718247214287
Kerala,2010-06-21,6,2010,10.426547818949999
Kerala,2010-06-22,6,2010,14.82150857197857
Kerala,2010-06-23,6,2010,7.482395934892857
Kerala,2010-06-24,6,2010,0.2601580853714286
Kerala,2010-06-25,6,2010,7.223534819714286
Kerala,2010-06-26,6,2010,0.32472631215000003
Kerala,2010-06-27,6,2010,2.0278698790857144
Kerala,2010-06-28,6,2010,5.109891254314285
Kerala,2010-06-29,6,2010,1.8070923851857141
Kerala,2010-06-30,6,2010,3.2020427239285714
Kerala,2010-07-01,7,2010,12.012665070828572
Kerala,2010-07-02,7,2010,8.7786951741
Kerala,2010-07-03,7,2010,11.5565907221
Kerala,2010-07-04,7,2010,1.787101657507143
Kerala,2010-07-05,7,2010,24.444320898435713
Kerala,2010-07-06,7,2010,5.1667613373000005
Kerala,2010-07-07,7,2010,5.813290491835715
Kerala,2010-07-08,7,2010,5.36552334915
Kerala,2010-07-09,7,2010,0.32504184528571434
Kerala,2010-07-10,7,2010,0.13356986757857142
Kerala,2010-07-11,7,2010,7.0678112398
Kerala,2010-07-12,7,2010,0.5743560720285714
Kerala,2010-07-13,7,2010,9.74912001995
Kerala,2010-07-14,7,2010,5.1464993061
Kerala,2010-07-15,7,2010,2.3517588166357144
Kerala,2010-07-16,7,2010,4.330176469728571
Kerala,2010-07-17,7,2010,2.977647208107143
Kerala,2010-07-18,7,2010,0.1851308174357143
Kerala,2010-07-19,7,2010,0.9370305241428571
Kerala,2010-07-20,7,2010,0.5145281002142857
Kerala,2010-07-21,7,2010,2.543450445707143
Kerala,2010-07-22,7,2010,6.625453812978571
Kerala,2010-07-23,7,2010,2.20959142335
Kerala,2010-07-24,7,2010,18.781786976335717
Kerala,2010-07-25,7,2010,9.579531962614285
Kerala,2010-07-26,7,2010,4.1857092594714285
Kerala,2010-07-27,7,2010,1.624995976557143
Kerala,2010-07-28,7,2010,5.462082415514287
Kerala,2010-07-29,7,2010,10.992893011014285
Kerala,2010-07-30,7,2010,11.505756863757142
Kerala,2010-07-31,7,2010,3.1957157607714284
Kerala,2010-08-01,8,2010,7.609461238000001
Kerala,2010-08-02,8,2010,4.874669087550001
Kerala,2010-08-03,8,2010,16.67289292597857
Kerala,2010-08-04,8,2010,10.5273634112
Kerala,2010-08-05,8,2010,0.38770236976428574
